Data File:,'13211517 EB WB 2399N.rdf'
Site Code:,'13211517 EB WB'
Start Date:,5/28/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
'LOCATION':,'ZONE 11F'
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
9118,WB,5/29/2015 17:14:31.082,2,583,2,55.39,0.83,0.98,-6.44,9.06
9119,WB,5/29/2015 17:14:44.739,2,588,3,55.67,13.55,13.66,1.40,10.83
9120,WB,5/29/2015 17:14:46.550,2,581,1,87.27,1.68,1.81,-37.03,6.09
9121,WB,5/29/2015 17:14:47.970,2,592,4,20.04,1.37,1.42,-1.07,37.16
9122,EB,5/29/2015 17:14:49.349,2,592,4,60.17,21.27,22.00,-9.67,36.36
9123,WB,5/29/2015 17:14:50.756,2,583,2,51.01,1.48,2.79,-0.59,9.77
9124,WB,5/29/2015 17:14:52.666,2,583,2,51.40,1.78,1.91,-4.73,8.66
9125,WB,5/29/2015 17:14:53.929,2,583,2,53.62,1.15,1.26,-6.51,9.14
9126,WB,5/29/2015 17:15:05.059,2,600,5,61.15,11.01,11.13,2.00,15.12
9127,WB,5/29/2015 17:15:07.830,2,600,5,61.83,2.60,2.77,2.47,12.67
9128,EB,5/29/2015 17:15:08.525,2,583,2,61.83,18.75,19.18,-1.20,8.59
9129,EB,5/29/2015 17:15:11.205,2,583,2,64.08,2.59,2.68,-3.77,9.09
9130,EB,5/29/2015 17:15:12.768,3,582,1,64.70,1.47,1.56,-17.48,4.44,9.00
9131,WB,5/29/2015 17:15:33.458,2,588,3,62.06,25.49,25.63,-0.96,10.82
9132,WB,5/29/2015 17:15:38.403,2,581,1,63.35,4.83,4.95,-20.80,5.20
9133,WB,5/29/2015 17:15:39.896,2,583,2,61.72,1.44,1.49,-5.37,9.44
9134,EB,5/29/2015 17:15:40.753,2,583,2,63.59,27.84,27.98,-11.11,7.92
9135,WB,5/29/2015 17:15:41.367,2,583,2,66.23,1.37,1.47,-10.11,8.63
9136,EB,5/29/2015 17:16:03.401,2,588,3,65.84,22.56,22.65,-3.69,10.07
9137,EB,5/29/2015 17:16:08.616,2,600,5,63.23,5.11,5.21,-1.59,13.85
9138,EB,5/29/2015 17:17:02.126,3,605,8,56.14,53.36,53.51,-0.50,14.12,16.33
9139,WB,5/29/2015 17:17:06.976,2,600,5,65.97,85.52,85.61,-2.76,13.54
9140,EB,5/29/2015 17:17:40.965,2,583,2,54.58,38.47,38.84,-12.84,9.05
9141,EB,5/29/2015 17:17:42.604,3,585,2,54.67,1.53,1.64,5.92,9.11,9.86
9142,EB,5/29/2015 17:17:44.719,2,600,5,53.53,1.88,2.11,2.65,12.82
9143,EB,5/29/2015 17:17:44.930,2,592,4,16.04,0.05,0.21,1.49,28.23
9144,EB,5/29/2015 17:17:48.109,3,601,6,51.64,2.03,3.18,-3.33,12.25,3.81
9145,EB,5/29/2015 17:17:50.134,3,605,8,55.21,1.81,2.02,-0.51,12.92,15.68
9146,EB,5/29/2015 17:17:51.973,3,582,1,56.42,1.48,1.84,-4.24,4.46,6.37
9147,EB,5/29/2015 17:17:58.951,3,582,1,57.29,6.85,6.98,-8.27,4.16,4.58
9148,EB,5/29/2015 17:18:07.388,2,583,2,65.45,8.33,8.44,-12.63,8.52
9149,WB,5/29/2015 17:18:13.169,2,583,2,58.49,66.05,66.19,-6.79,8.86
9150,EB,5/29/2015 17:18:15.991,2,583,2,55.67,8.51,8.60,1.74,8.73
9151,WB,5/29/2015 17:18:17.356,2,583,2,63.35,4.08,4.19,-10.38,9.41
9152,WB,5/29/2015 17:18:20.289,2,583,2,62.76,2.83,2.93,-8.46,8.78
9153,EB,5/29/2015 17:18:20.677,2,583,2,63.83,4.58,4.69,-1.33,8.52
9154,WB,5/29/2015 17:18:38.213,2,583,2,68.67,17.83,17.92,-9.39,8.90
9155,WB,5/29/2015 17:18:48.226,2,600,5,67.03,9.93,10.01,2.93,13.59
9156,EB,5/29/2015 17:19:13.606,2,583,2,67.84,52.84,52.93,-21.62,9.06
9157,EB,5/29/2015 17:19:21.103,2,583,2,67.29,7.40,7.50,-1.53,8.70
9158,EB,5/29/2015 17:19:28.623,2,583,2,66.23,7.43,7.52,-4.63,8.18
9159,EB,5/29/2015 17:19:30.422,2,583,2,62.99,1.72,1.80,-3.92,8.31
9160,EB,5/29/2015 17:19:34.493,2,600,5,62.41,3.98,4.07,0.00,14.39
9161,EB,5/29/2015 17:19:40.357,2,583,2,64.45,5.71,5.86,1.36,8.64
9162,WB,5/29/2015 17:19:40.772,2,600,5,56.23,52.41,52.55,3.07,12.82
9163,WB,5/29/2015 17:19:55.878,2,583,2,58.49,14.95,15.11,-8.87,8.68
9164,WB,5/29/2015 17:20:01.305,2,583,2,60.38,5.33,5.43,-6.09,9.33
9165,EB,5/29/2015 17:20:08.182,2,600,5,59.95,27.73,27.83,-4.81,13.48
9166,EB,5/29/2015 17:20:11.073,2,583,2,61.38,2.74,2.89,-8.20,8.48
9167,EB,5/29/2015 17:20:16.236,3,601,6,63.71,5.07,5.16,-3.16,9.46,4.67
9168,WB,5/29/2015 17:20:59.699,2,583,2,64.57,58.29,58.39,-9.62,9.58
9169,EB,5/29/2015 17:21:16.976,2,583,2,60.82,60.59,60.74,-7.63,8.87
9170,EB,5/29/2015 17:21:21.208,2,583,2,73.17,4.13,4.23,-11.57,8.72
9171,WB,5/29/2015 17:21:23.546,2,583,2,62.29,23.75,23.85,-10.39,9.90
9172,WB,5/29/2015 17:21:26.791,2,600,5,61.72,3.14,3.24,0.00,13.75
9173,WB,5/29/2015 17:21:32.044,2,588,3,59.11,5.10,5.25,0.89,10.22
9174,WB,5/29/2015 17:21:34.319,2,583,2,59.21,2.16,2.28,-7.66,9.30
9175,WB,5/29/2015 17:21:36.652,2,600,5,54.76,2.23,2.33,-0.00,12.45
9176,WB,5/29/2015 17:21:38.918,2,583,2,52.69,2.11,2.27,-4.19,9.04
9177,EB,5/29/2015 17:21:51.806,2,600,5,62.99,30.52,30.60,2.38,13.93
9178,EB,5/29/2015 17:21:59.694,2,583,2,56.61,7.74,7.89,-5.30,8.85
9179,EB,5/29/2015 17:22:39.196,2,581,1,17.27,39.40,39.50,-3.30,4.72
9180,EB,5/29/2015 17:22:59.472,2,583,2,60.27,20.09,20.28,-5.43,8.71
9181,EB,5/29/2015 17:23:10.518,3,601,6,57.68,10.95,11.05,-7.99,10.28,4.05
9182,WB,5/29/2015 17:23:14.820,2,588,3,71.15,95.78,95.90,-1.43,10.96
9183,EB,5/29/2015 17:23:35.590,2,588,3,60.49,24.90,25.07,-3.49,11.00
9184,EB,5/29/2015 17:23:46.912,2,600,5,56.32,11.20,11.32,3.66,13.00
9185,EB,5/29/2015 17:23:49.292,2,583,2,55.21,2.22,2.38,-3.37,8.67
9186,EB,5/29/2015 17:23:57.210,2,583,2,58.59,7.81,7.92,-8.22,8.39
9187,WB,5/29/2015 17:24:03.597,2,583,2,63.47,48.67,48.78,-12.45,8.74
9188,EB,5/29/2015 17:24:08.621,2,588,3,64.08,11.31,11.41,2.26,10.26
9189,WB,5/29/2015 17:24:21.036,2,588,3,66.36,17.34,17.44,-0.00,11.89
9190,WB,5/29/2015 17:24:35.688,2,583,2,69.96,14.53,14.65,-12.18,9.60
9191,EB,5/29/2015 17:24:44.212,2,600,5,71.00,35.48,35.59,-8.71,14.03
9192,EB,5/29/2015 17:24:47.681,4,610,8,61.27,3.33,3.47,-4.72,14.47,14.57,3.99
9193,EB,5/29/2015 17:24:50.835,2,583,2,63.83,2.79,3.15,-7.63,8.80
9194,EB,5/29/2015 17:24:53.784,2,583,2,63.47,2.86,2.95,5.89,9.63
9195,EB,5/29/2015 17:24:57.599,2,583,2,64.20,3.71,3.81,-15.92,9.11
9196,EB,5/29/2015 17:25:06.738,2,588,3,64.95,9.04,9.14,-4.88,12.11
9197,EB,5/29/2015 17:25:16.971,2,583,2,60.17,10.11,10.23,-9.83,8.52
9198,WB,5/29/2015 17:25:43.875,2,583,2,63.59,68.09,68.19,-5.70,7.80
9199,EB,5/29/2015 17:26:02.043,2,583,2,65.84,44.98,45.07,-9.87,8.68
9200,WB,5/29/2015 17:26:05.164,2,583,2,63.83,21.21,21.29,-8.73,8.95
9201,WB,5/29/2015 17:26:06.656,2,600,5,61.83,1.40,1.49,-1.55,13.31
9202,WB,5/29/2015 17:26:18.775,2,583,2,64.95,11.97,12.12,-6.43,9.19
9203,WB,5/29/2015 17:26:22.901,2,588,3,63.59,4.03,4.13,2.00,11.29
9204,WB,5/29/2015 17:26:24.761,2,583,2,62.41,1.74,1.86,-5.91,8.87
9205,WB,5/29/2015 17:26:29.478,2,583,2,62.52,4.62,4.72,-8.99,9.31
9206,EB,5/29/2015 17:26:41.774,2,583,2,61.95,39.64,39.73,-9.51,8.57
9207,WB,5/29/2015 17:27:01.997,2,600,5,67.84,32.42,32.52,1.10,12.46
9208,EB,5/29/2015 17:27:24.135,2,588,3,71.92,42.27,42.36,-27.42,10.09
9209,EB,5/29/2015 17:27:33.763,2,588,3,57.88,9.53,9.63,-10.36,11.07
9210,EB,5/29/2015 17:27:39.461,2,583,2,66.23,5.57,5.70,-12.89,8.64
9211,EB,5/29/2015 17:27:44.479,4,610,8,58.38,4.93,5.02,-1.29,12.42,16.96,3.89
9212,WB,5/29/2015 17:28:17.384,2,583,2,64.20,75.26,75.39,-6.45,8.85
9213,WB,5/29/2015 17:28:19.326,2,583,2,69.67,1.85,1.94,-10.70,9.48
9214,EB,5/29/2015 17:28:42.958,2,600,5,59.00,58.09,58.48,-5.28,16.59
9215,WB,5/29/2015 17:28:50.064,2,583,2,67.84,30.65,30.74,-10.60,8.83
9216,WB,5/29/2015 17:29:07.747,2,588,3,63.35,17.59,17.68,0.00,10.36
9217,WB,5/29/2015 17:29:09.832,2,588,3,64.32,1.97,2.09,2.18,10.77
9218,EB,5/29/2015 17:29:10.790,2,583,2,58.08,27.64,27.83,-4.01,8.47
9219,EB,5/29/2015 17:29:19.433,2,600,5,61.83,8.54,8.64,8.32,12.78
9220,EB,5/29/2015 17:29:24.861,2,583,2,57.38,5.29,5.43,0.97,8.51
9221,EB,5/29/2015 17:29:47.466,2,583,2,71.00,22.50,22.60,-11.64,9.22
9222,EB,5/29/2015 17:29:57.830,2,581,1,34.37,10.28,10.36,-4.95,5.60
9223,EB,5/29/2015 17:30:18.731,2,583,2,64.08,20.79,20.90,-13.49,9.10
9224,WB,5/29/2015 17:30:40.695,3,605,8,57.48,90.75,90.86,0.26,13.18,19.32
9225,EB,5/29/2015 17:30:49.589,2,592,4,26.64,30.76,30.86,-4.22,35.26
9226,WB,5/29/2015 17:30:52.242,2,588,3,63.83,11.16,11.55,-3.26,10.39
9227,EB,5/29/2015 17:30:56.791,2,583,2,60.17,6.24,7.20,-6.58,8.55
9228,WB,5/29/2015 17:30:57.248,2,583,2,61.27,4.90,5.01,-13.76,9.18
9229,WB,5/29/2015 17:31:01.026,2,588,3,66.49,3.68,3.78,0.00,12.26
9230,WB,5/29/2015 17:31:03.061,2,583,2,69.38,1.91,2.04,-9.53,9.04
9231,WB,5/29/2015 17:31:05.863,3,605,8,70.40,2.71,2.80,-7.53,10.31,29.61
9232,EB,5/29/2015 17:31:06.187,2,592,4,20.47,9.30,9.40,2.64,31.20
9233,EB,5/29/2015 17:31:08.422,2,583,2,56.90,1.25,2.23,-5.62,8.47
9234,EB,5/29/2015 17:31:09.412,2,600,5,57.19,0.89,0.99,-2.46,13.19
9235,EB,5/29/2015 17:31:11.694,3,601,6,60.60,2.12,2.28,-11.77,9.40,4.09
9236,EB,5/29/2015 17:31:13.389,3,601,6,59.31,1.54,1.70,-5.50,10.62,4.09
9237,EB,5/29/2015 17:31:24.303,2,583,2,62.29,10.75,10.91,-9.42,9.86
9238,EB,5/29/2015 17:31:28.977,2,583,2,71.00,4.57,4.67,-13.50,9.05
9239,EB,5/29/2015 17:31:44.755,2,583,2,62.76,15.69,15.78,0.00,8.58
9240,EB,5/29/2015 17:31:47.272,2,583,2,66.63,2.42,2.52,-1.42,9.12
9241,EB,5/29/2015 17:31:50.155,2,583,2,65.71,2.79,2.88,0.00,8.22
9242,WB,5/29/2015 17:31:53.051,2,588,3,60.27,46.79,47.19,1.66,11.64
9243,WB,5/29/2015 17:31:54.889,2,583,2,61.15,1.71,1.84,-6.67,8.85
9244,EB,5/29/2015 17:31:57.116,2,583,2,60.27,6.88,6.96,-10.47,8.04
9245,EB,5/29/2015 17:32:08.386,2,588,3,62.88,11.18,11.27,-1.88,11.54
9246,WB,5/29/2015 17:32:45.291,2,583,2,61.49,50.30,50.40,-8.78,9.07
9247,EB,5/29/2015 17:33:11.180,2,581,1,33.08,62.67,62.79,-4.15,5.97
9248,EB,5/29/2015 17:33:20.789,3,582,1,62.76,9.49,9.61,-16.93,4.33,4.92
9249,WB,5/29/2015 17:33:44.166,2,600,5,59.42,58.77,58.88,-2.59,14.04
9250,WB,5/29/2015 17:33:45.552,2,583,2,59.21,1.22,1.39,-3.67,9.80
9251,WB,5/29/2015 17:33:47.380,2,600,5,58.18,1.71,1.83,0.00,13.20
9252,EB,5/29/2015 17:33:48.921,2,583,2,60.06,28.03,28.13,-19.87,8.62
9253,EB,5/29/2015 17:33:51.227,2,583,2,62.06,2.21,2.31,-1.21,8.63
9254,EB,5/29/2015 17:34:08.729,3,601,6,62.06,17.41,17.50,3.56,10.47,4.47
9255,WB,5/29/2015 17:34:49.914,2,583,2,61.60,62.38,62.53,-5.43,9.29
9256,EB,5/29/2015 17:34:51.195,2,581,1,68.39,42.30,42.47,-43.95,5.14
9257,WB,5/29/2015 17:34:55.117,2,583,2,63.83,5.10,5.20,-9.67,9.21
9258,EB,5/29/2015 17:35:02.278,2,583,2,65.45,11.03,11.08,-24.06,8.72
9259,EB,5/29/2015 17:35:04.178,2,583,2,68.12,1.81,1.90,-10.64,8.91
9260,WB,5/29/2015 17:35:10.659,2,583,2,64.82,15.44,15.54,-7.81,9.00
9261,WB,5/29/2015 17:35:12.721,2,588,3,67.16,1.97,2.06,-9.09,10.00
9262,WB,5/29/2015 17:35:17.469,2,583,2,67.84,4.65,4.75,-16.33,9.68
9263,WB,5/29/2015 17:35:19.571,2,583,2,71.61,2.00,2.10,-8.72,9.07
9264,WB,5/29/2015 17:35:21.788,2,600,5,66.10,2.13,2.22,2.02,12.59
9265,WB,5/29/2015 17:35:24.641,2,583,2,70.55,2.72,2.85,-13.97,8.58
9266,WB,5/29/2015 17:35:39.821,2,583,2,65.33,15.10,15.18,-12.04,8.89
9267,WB,5/29/2015 17:35:49.265,3,589,3,67.84,9.35,9.44,-0.00,12.07,17.31
9268,EB,5/29/2015 17:35:54.271,2,583,2,62.18,50.00,50.09,-7.83,9.23
9269,WB,5/29/2015 17:36:18.869,2,583,2,67.70,29.31,29.60,-8.63,9.28
9270,EB,5/29/2015 17:36:20.011,2,588,3,70.70,25.64,25.74,-7.72,11.80
9271,EB,5/29/2015 17:36:22.657,2,583,2,75.14,2.53,2.65,-12.65,8.63
9272,WB,5/29/2015 17:36:36.115,2,600,5,63.35,17.15,17.25,0.00,14.79
9273,WB,5/29/2015 17:36:41.920,2,583,2,64.08,5.65,5.81,-11.04,9.15
9274,EB,5/29/2015 17:36:56.340,2,583,2,57.88,33.60,33.68,-5.56,9.01
9275,EB,5/29/2015 17:36:59.958,2,581,1,37.15,3.51,3.62,-7.71,5.36
9276,EB,5/29/2015 17:37:05.213,2,581,1,16.73,5.16,5.25,-1.36,4.12
9277,EB,5/29/2015 17:37:05.258,2,600,5,15.32,0.00,0.04,0.66,14.33
9278,WB,5/29/2015 17:37:05.291,2,592,4,20.35,23.27,23.37,4.97,21.41
9279,EB,5/29/2015 17:37:07.833,2,583,2,53.03,1.94,2.57,-7.32,8.70
9280,EB,5/29/2015 17:37:09.493,2,581,1,33.05,1.55,1.66,-1.97,5.57
9281,EB,5/29/2015 17:37:12.648,2,581,1,35.20,3.04,3.16,-5.14,5.44
9282,EB,5/29/2015 17:37:14.036,2,583,2,56.14,1.28,1.39,-4.52,8.46
9283,EB,5/29/2015 17:37:15.106,3,605,8,57.58,0.97,1.07,1.12,14.45,15.73
9284,WB,5/29/2015 17:37:19.904,2,583,2,71.15,13.94,14.61,-11.37,9.49
9285,EB,5/29/2015 17:37:22.794,2,600,5,62.18,7.33,7.69,-7.18,12.87
9286,EB,5/29/2015 17:37:33.946,2,583,2,63.35,11.01,11.15,-16.13,8.64
9287,WB,5/29/2015 17:38:28.536,2,588,3,60.17,68.54,68.63,2.80,10.31
9288,WB,5/29/2015 17:38:31.323,2,583,2,59.84,2.67,2.79,-7.40,8.70
9289,WB,5/29/2015 17:38:35.136,2,588,3,60.60,3.71,3.81,-0.82,11.89
9290,WB,5/29/2015 17:38:37.638,2,583,2,60.71,2.37,2.50,-9.78,8.79
9291,WB,5/29/2015 17:38:39.676,2,583,2,60.49,1.94,2.04,-9.87,8.62
9292,EB,5/29/2015 17:38:41.320,2,600,5,58.28,67.28,67.37,-1.09,15.85
9293,WB,5/29/2015 17:39:14.846,2,583,2,58.18,35.07,35.17,-7.86,9.64
9294,WB,5/29/2015 17:39:16.960,2,588,3,59.00,2.00,2.11,-2.65,10.11
9295,WB,5/29/2015 17:39:18.311,2,583,2,57.09,1.23,1.35,-7.31,8.73
9296,EB,5/29/2015 17:39:20.773,2,588,3,60.27,39.27,39.45,-1.63,11.72
9297,EB,5/29/2015 17:39:24.233,2,583,2,60.38,3.33,3.46,-6.85,8.30
9298,EB,5/29/2015 17:39:32.881,4,608,8,54.76,8.55,8.65,-4.22,12.82,3.78,12.94
9299,WB,5/29/2015 17:39:54.993,2,600,5,63.11,36.58,36.68,-2.54,12.86
9300,WB,5/29/2015 17:39:58.652,2,583,2,62.76,3.52,3.66,-9.19,9.21
9301,EB,5/29/2015 17:40:04.092,4,610,8,56.90,30.84,31.21,1.01,12.56,24.30,3.90
9302,WB,5/29/2015 17:40:05.839,2,583,2,60.38,7.09,7.19,-7.13,9.29
9303,WB,5/29/2015 17:40:06.929,2,583,2,60.71,0.99,1.09,-8.64,8.87
9304,EB,5/29/2015 17:40:59.789,2,583,2,58.38,55.21,55.70,-6.67,8.97
9305,EB,5/29/2015 17:41:01.253,2,588,3,56.42,1.36,1.46,4.75,11.80
9306,EB,5/29/2015 17:41:03.205,2,583,2,56.99,1.81,1.95,-16.67,8.36
9307,EB,5/29/2015 17:41:08.807,3,605,8,54.94,5.50,5.60,0.96,17.08,36.84
9308,EB,5/29/2015 17:41:09.066,2,592,4,52.94,0.00,0.26,4.62,35.78
9309,EB,5/29/2015 17:41:14.421,2,581,1,73.98,4.90,5.36,-10.56,4.98
9310,EB,5/29/2015 17:41:25.221,2,588,3,59.74,10.75,10.80,-5.52,11.61
9311,EB,5/29/2015 17:41:28.202,2,583,2,63.71,2.85,2.98,-12.10,8.21
9312,WB,5/29/2015 17:41:29.624,4,626,11,59.11,82.59,82.69,5.13,19.03,20.24,9.49
9313,EB,5/29/2015 17:41:32.897,3,601,6,69.67,4.61,4.70,-0.92,10.91,5.17
9314,EB,5/29/2015 17:41:39.099,2,600,5,62.88,6.05,6.20,4.25,12.97
9315,EB,5/29/2015 17:41:40.441,2,600,5,64.20,1.20,1.34,-1.74,13.23
9316,EB,5/29/2015 17:41:46.286,2,583,2,67.43,5.70,5.84,-1.49,9.00
9317,WB,5/29/2015 17:42:20.788,2,588,3,57.48,50.61,51.16,-0.73,11.41
9318,WB,5/29/2015 17:42:22.442,2,600,5,58.49,1.52,1.65,2.00,13.27
9319,WB,5/29/2015 17:42:25.196,3,605,8,57.58,2.60,2.75,1.64,13.23,23.07
9320,WB,5/29/2015 17:42:27.173,3,605,8,58.59,1.55,1.98,-1.78,14.01,15.21
9321,EB,5/29/2015 17:42:29.130,2,583,2,63.71,42.75,42.84,-6.53,8.54
9322,WB,5/29/2015 17:42:30.785,2,588,3,69.10,3.27,3.61,-8.49,10.02
9323,EB,5/29/2015 17:42:33.635,2,588,3,69.24,4.41,4.50,-11.23,10.09
9324,WB,5/29/2015 17:42:34.159,2,583,2,68.25,3.27,3.37,-14.13,8.63
9325,EB,5/29/2015 17:44:14.199,2,592,4,27.72,100.46,100.56,-2.33,31.01
9326,WB,5/29/2015 17:44:16.052,2,583,2,58.69,101.81,101.89,-4.76,9.18
9327,WB,5/29/2015 17:44:20.155,3,605,8,60.93,4.00,4.10,1.49,13.42,13.32
9328,WB,5/29/2015 17:44:21.689,2,588,3,61.27,1.23,1.53,-7.90,9.97
9329,EB,5/29/2015 17:44:23.007,2,588,3,65.33,8.02,8.81,-1.15,10.57
9330,WB,5/29/2015 17:44:38.821,2,583,2,62.52,17.02,17.13,-10.47,8.96
9331,WB,5/29/2015 17:45:33.268,2,583,2,69.96,54.35,54.45,-9.38,9.41
9332,EB,5/29/2015 17:45:33.784,2,583,2,60.17,70.67,70.78,-5.49,8.57
9333,WB,5/29/2015 17:45:55.238,3,605,8,54.94,21.88,21.97,2.51,14.54,18.08
9334,WB,5/29/2015 17:45:58.614,2,588,3,53.79,2.97,3.38,-1.69,12.03
9335,WB,5/29/2015 17:46:00.129,2,600,5,54.49,1.36,1.51,1.56,13.73
9336,WB,5/29/2015 17:46:02.013,2,588,3,52.45,1.71,1.88,-1.04,12.08
9337,WB,5/29/2015 17:46:04.662,2,583,2,51.80,2.49,2.65,-5.56,8.59
9338,WB,5/29/2015 17:46:06.250,2,583,2,50.62,1.48,1.59,1.21,9.39
9339,EB,5/29/2015 17:46:09.251,2,588,3,59.84,35.37,35.47,5.69,11.77
9340,EB,5/29/2015 17:46:32.556,2,583,2,69.10,23.17,23.31,-11.61,8.52
9341,WB,5/29/2015 17:47:27.851,2,583,2,58.79,81.47,81.60,-5.42,9.69
9342,WB,5/29/2015 17:47:37.110,2,583,2,67.16,9.15,9.26,-7.34,8.90
9343,EB,5/29/2015 17:47:39.813,2,583,2,68.96,67.17,67.26,-18.01,9.22
9344,EB,5/29/2015 17:47:41.765,2,588,3,66.89,1.86,1.95,-14.99,11.74
9345,EB,5/29/2015 17:47:48.167,2,583,2,68.39,6.28,6.40,1.50,9.37
9346,WB,5/29/2015 17:47:50.939,2,583,2,66.23,13.74,13.83,-22.95,8.96
9347,EB,5/29/2015 17:47:51.410,2,583,2,57.29,3.15,3.24,-13.71,8.66
9348,WB,5/29/2015 17:49:18.225,7,634,13,54.32,87.19,87.29,2.90,12.82,4.58,21.51,4.37,14.00,23.48
9349,WB,5/29/2015 17:49:21.499,3,594,4,51.72,2.28,3.27,1.40,31.26,8.92
9350,WB,5/29/2015 17:49:22.951,2,583,2,52.45,0.93,1.45,-3.53,8.83
9351,EB,5/29/2015 17:49:24.080,2,583,2,60.49,92.57,92.67,-28.00,7.79
9352,WB,5/29/2015 17:49:25.014,2,583,2,55.58,1.95,2.06,-7.04,9.39
9353,WB,5/29/2015 17:49:26.505,2,588,3,56.23,1.38,1.49,2.61,12.05
9354,WB,5/29/2015 17:49:27.747,2,588,3,57.19,1.10,1.24,-1.63,10.02
9355,WB,5/29/2015 17:49:30.656,2,583,2,60.71,2.79,2.91,-6.34,9.12
9356,WB,5/29/2015 17:49:33.790,2,588,3,57.38,3.03,3.13,2.08,12.02
9357,WB,5/29/2015 17:49:36.237,2,583,2,69.67,2.30,2.45,-13.06,8.85
9358,EB,5/29/2015 17:49:37.533,2,583,2,59.63,13.36,13.45,-8.53,8.52
9359,WB,5/29/2015 17:49:49.347,2,588,3,62.06,13.02,13.11,0.00,11.87
9360,WB,5/29/2015 17:49:50.877,2,583,2,63.11,1.40,1.53,-10.71,9.01
9361,WB,5/29/2015 17:49:54.167,2,583,2,65.84,3.19,3.29,-10.58,9.23
9362,EB,5/29/2015 17:50:20.431,2,583,2,63.47,42.80,42.90,2.41,9.32
9363,WB,5/29/2015 17:50:22.848,2,583,2,63.23,28.58,28.68,-8.50,8.94
9364,EB,5/29/2015 17:50:34.214,2,583,2,67.29,13.68,13.78,-6.83,9.62
9365,EB,5/29/2015 17:50:38.797,3,605,8,65.84,4.49,4.58,0.00,14.41,16.70
9366,WB,5/29/2015 17:50:41.046,2,588,3,62.06,18.10,18.20,3.11,10.17
9367,EB,5/29/2015 17:50:42.254,2,583,2,67.98,3.14,3.46,-16.61,8.80
9368,EB,5/29/2015 17:50:50.283,2,588,3,59.00,7.94,8.03,3.52,10.33
9369,EB,5/29/2015 17:50:57.989,2,583,2,63.83,7.59,7.71,-15.46,8.54
9370,EB,5/29/2015 17:51:00.372,2,588,3,66.89,2.29,2.38,6.18,10.75
9371,EB,5/29/2015 17:51:27.365,2,583,2,63.71,26.88,26.99,-13.39,9.01
9372,EB,5/29/2015 17:51:33.360,2,583,2,64.82,5.90,5.99,-5.44,8.66
9373,EB,5/29/2015 17:51:45.649,3,605,8,67.03,12.20,12.29,4.74,14.04,14.84
9374,EB,5/29/2015 17:52:06.390,2,583,2,56.80,20.45,20.74,0.88,9.17
9375,WB,5/29/2015 17:52:06.891,2,600,5,59.21,85.73,85.85,5.79,14.46
9376,WB,5/29/2015 17:52:09.786,2,583,2,62.29,2.73,2.89,-6.73,9.27
9377,WB,5/29/2015 17:52:11.767,2,600,5,62.18,1.88,1.98,-2.18,14.33
9378,WB,5/29/2015 17:52:13.022,2,583,2,61.72,1.10,1.26,-7.86,8.99
9379,WB,5/29/2015 17:52:24.044,5,613,9,61.72,10.92,11.02,5.00,20.52,4.71,37.46,4.59
9380,EB,5/29/2015 17:52:26.171,2,600,5,62.06,19.67,19.78,2.40,13.19
9381,WB,5/29/2015 17:52:27.046,2,583,2,68.53,2.28,3.00,-14.13,9.67
9382,EB,5/29/2015 17:52:28.775,2,600,5,62.18,2.46,2.60,-7.54,14.88
9383,WB,5/29/2015 17:52:29.803,2,600,5,67.43,2.66,2.76,-2.88,13.84
9384,EB,5/29/2015 17:52:31.635,2,588,3,60.82,2.70,2.86,1.74,11.36
9385,EB,5/29/2015 17:52:47.490,2,583,2,63.11,15.73,15.85,0.00,8.67
9386,EB,5/29/2015 17:52:52.743,2,588,3,57.48,5.16,5.25,-0.73,11.35
9387,WB,5/29/2015 17:53:01.953,2,583,2,63.47,32.01,32.15,-8.00,9.60
9388,WB,5/29/2015 17:53:03.175,2,588,3,63.11,1.12,1.22,-5.45,9.95
9389,WB,5/29/2015 17:53:31.520,2,588,3,66.36,28.24,28.35,5.40,12.02
9390,WB,5/29/2015 17:53:36.341,2,588,3,67.98,4.70,4.82,-9.14,10.30
9391,WB,5/29/2015 17:53:42.051,2,583,2,69.53,5.61,5.71,-13.48,8.52
9392,WB,5/29/2015 17:53:56.162,2,583,2,79.41,14.03,14.11,-12.36,8.71
9393,EB,5/29/2015 17:54:05.610,2,588,3,69.82,72.73,72.87,-15.70,11.85
9394,EB,5/29/2015 17:54:15.144,2,583,2,65.71,9.42,9.53,-8.19,8.94
9395,EB,5/29/2015 17:54:40.556,2,583,2,78.12,25.32,25.41,2.58,8.13
9396,EB,5/29/2015 17:54:45.446,3,605,8,59.00,4.82,4.89,0.94,14.26,14.86
9397,EB,5/29/2015 17:54:54.464,2,583,2,62.18,8.68,9.02,-10.83,8.53
9398,EB,5/29/2015 17:55:00.304,2,583,2,59.63,5.75,5.84,0.00,8.73
9399,WB,5/29/2015 17:55:33.176,2,583,2,58.69,96.94,97.01,-8.66,8.00
9400,EB,5/29/2015 17:56:24.938,4,610,8,66.76,84.53,84.63,-1.97,17.71,29.93,4.37
9401,EB,5/29/2015 17:56:30.609,3,582,1,69.24,5.14,5.67,-4.00,4.98,5.77
9402,EB,5/29/2015 17:56:35.172,2,583,2,63.59,4.46,4.56,-16.93,8.33
