Data File:,'13211525 SB1 4326.rdf'
Site Code:,'17B SB1'
33,SB1,6/11/2015 2:01:10.797,5,613,9,61.38,11.34,11.98,0.00,12.89,4.30,20.48,8.95
34,SB1,6/11/2015 2:07:56.820,2,592,4,63.47,405.50,406.02,-11.11,22.61
35,SB1,6/11/2015 2:15:02.259,6,618,10,60.06,425.19,425.44,0.98,12.71,4.32,33.35,4.06,4.18
36,SB1,6/11/2015 2:15:10.925,5,613,9,54.76,8.00,8.67,-0.00,13.41,4.42,35.03,4.18
37,SB1,6/11/2015 2:18:02.795,5,613,9,63.47,171.16,171.87,0.00,15.75,4.43,33.16,4.15
38,SB1,6/11/2015 2:21:50.167,6,618,10,60.06,226.76,227.37,0.97,12.58,4.32,34.04,4.02,4.19
39,SB1,6/11/2015 2:39:58.695,7,633,13,56.99,1087.85,1088.53,-0.00,12.98,21.69,9.28,22.95,9.09,21.88
40,SB1,6/11/2015 2:55:09.339,2,583,2,63.47,909.48,910.64,-0.00,8.93
41,SB1,6/11/2015 3:00:53.934,7,633,13,60.06,344.50,344.60,0.00,13.16,20.97,9.85,22.66,9.31,22.83
42,SB1,6/11/2015 3:01:15.095,5,613,9,61.38,20.04,21.16,0.00,12.90,4.28,30.86,4.09
43,SB1,6/11/2015 3:12:24.060,5,627,11,59.42,668.39,668.96,0.82,14.00,23.08,9.76,21.85
44,SB1,6/11/2015 3:12:24.954,2,592,4,56.99,0.11,0.89,11.90,22.10
45,SB1,6/11/2015 3:15:19.056,7,633,13,59.42,173.84,174.10,0.56,13.89,22.71,9.29,21.59,9.59,22.26
46,SB1,6/11/2015 3:17:21.407,2,592,4,64.20,121.21,122.35,0.00,19.93
47,SB1,6/11/2015 3:25:31.918,3,593,4,64.20,490.30,490.51,0.00,19.92,4.42
48,SB1,6/11/2015 3:31:47.731,5,613,9,53.71,375.55,375.81,0.00,11.48,4.33,36.98,4.15
49,SB1,6/11/2015 3:36:41.550,5,613,9,60.06,293.10,293.82,-0.95,18.78,4.32,32.12,4.07
50,SB1,6/11/2015 3:44:38.578,6,632,12,58.18,476.35,477.03,0.89,10.79,9.11,3.93,29.87,5.31
51,SB1,6/11/2015 3:44:39.320,2,581,1,58.79,0.05,0.74,18.97,5.81
52,SB1,6/11/2015 3:58:09.436,5,613,9,54.76,810.05,810.12,0.00,11.59,4.30,32.52,6.06
53,SB1,6/11/2015 4:02:51.198,5,613,9,61.38,281.08,281.76,-1.06,17.27,4.33,31.39,4.10
54,SB1,6/11/2015 4:07:41.049,2,583,2,73.49,289.22,289.85,-11.58,8.82
55,SB1,6/11/2015 4:08:56.729,6,619,10,63.47,75.60,75.68,-2.03,10.16,8.47,4.41,18.76,23.09
56,SB1,6/11/2015 4:10:59.777,8,636,13,60.06,122.35,123.05,-0.00,12.03,9.44,4.65,20.94,4.16,18.91,4.19
57,SB1,6/11/2015 4:15:16.308,5,613,9,62.76,255.69,256.53,-1.03,17.46,4.58,35.46,5.06
58,SB1,6/11/2015 4:18:11.673,7,633,13,54.76,174.68,175.36,0.45,12.94,20.63,9.51,21.88,9.31,21.92
59,SB1,6/11/2015 4:25:19.883,4,608,8,58.79,427.01,428.21,0.00,16.93,4.35,28.79
60,SB1,6/11/2015 4:27:10.313,7,633,13,57.58,109.85,110.43,-0.00,13.08,21.63,9.42,22.17,9.88,23.00
61,SB1,6/11/2015 4:33:12.711,6,617,10,58.79,361.23,362.40,0.00,12.44,5.31,4.36,30.13,5.05
62,SB1,6/11/2015 4:33:13.434,2,581,1,58.79,0.06,0.72,10.61,5.11
63,SB1,6/11/2015 4:33:25.145,5,613,9,60.06,11.65,11.71,0.89,19.95,4.43,35.64,5.29
64,SB1,6/11/2015 4:36:16.830,7,633,13,56.99,170.95,171.68,0.00,13.59,22.71,9.55,22.19,9.65,22.12
65,SB1,6/11/2015 4:39:43.404,5,613,9,54.76,205.38,206.57,-0.00,11.47,4.34,28.64,10.06
66,SB1,6/11/2015 4:42:44.118,5,613,9,60.71,180.04,180.71,-0.00,17.54,4.31,28.70,5.02
67,SB1,6/11/2015 4:44:24.885,2,583,2,77.58,100.14,100.77,14.56,8.60
68,SB1,6/11/2015 4:48:35.508,2,588,3,77.58,250.55,250.62,-11.21,10.72
69,SB1,6/11/2015 4:50:29.722,2,583,2,56.42,114.12,114.21,4.96,9.65
70,SB1,6/11/2015 4:53:49.409,4,610,8,55.30,199.57,199.69,0.00,13.03,32.94,4.17
71,SB1,6/11/2015 4:54:44.983,2,600,5,63.47,54.95,55.57,-3.46,19.09
72,SB1,6/11/2015 4:59:27.676,5,613,9,62.76,282.49,282.69,1.12,15.48,4.42,34.68,4.30
73,SB1,6/11/2015 5:11:01.365,2,600,5,67.29,693.05,693.69,0.00,19.08
74,SB1,6/11/2015 5:11:28.985,7,633,13,64.20,27.43,27.62,0.00,12.83,21.47,9.82,21.93,9.75,22.37
75,SB1,6/11/2015 5:13:25.891,5,613,9,65.71,115.87,116.91,0.00,18.92,4.38,28.09,4.09
76,SB1,6/11/2015 5:16:00.816,2,583,2,62.76,154.35,154.93,0.00,8.90
77,SB1,6/11/2015 5:17:54.416,5,613,9,63.47,113.50,113.60,0.00,18.82,4.41,34.62,4.35
78,SB1,6/11/2015 5:20:48.013,6,618,10,56.99,172.94,173.60,0.82,16.15,4.65,30.86,4.40,4.22
79,SB1,6/11/2015 5:20:57.932,4,608,8,62.06,9.20,9.92,1.39,14.18,4.38,27.44
80,SB1,6/11/2015 5:22:26.422,8,636,13,60.71,87.99,88.49,0.00,10.57,7.82,4.51,18.66,4.03,19.83,4.11
81,SB1,6/11/2015 5:22:29.515,2,592,4,62.06,2.31,3.09,3.01,21.22
82,SB1,6/11/2015 5:24:36.812,5,627,11,64.20,127.06,127.30,0.00,13.03,22.00,9.09,22.05
83,SB1,6/11/2015 5:25:24.019,2,600,5,61.38,46.50,47.21,3.72,16.61
84,SB1,6/11/2015 5:28:31.260,5,613,9,55.30,187.06,187.24,0.79,16.93,4.33,31.91,4.14
85,SB1,6/11/2015 5:29:59.932,2,583,2,74.47,87.97,88.67,-12.56,8.46
86,SB1,6/11/2015 5:32:25.750,2,583,2,72.54,145.74,145.82,0.00,9.12
87,SB1,6/11/2015 5:33:34.228,5,627,11,59.42,68.39,68.48,0.00,12.99,21.40,9.08,21.21
88,SB1,6/11/2015 5:34:45.109,5,613,9,60.71,70.14,70.88,-1.11,17.29,4.39,26.24,4.13
89,SB1,6/11/2015 5:35:12.584,2,588,3,67.29,26.89,27.47,-0.00,12.00
90,SB1,6/11/2015 5:37:16.650,5,613,9,57.58,123.94,124.07,0.90,15.33,4.38,32.92,4.12
91,SB1,6/11/2015 5:38:23.376,6,628,12,57.58,66.06,66.73,0.00,12.89,4.34,19.73,9.46,21.84
92,SB1,6/11/2015 5:39:04.133,5,613,9,63.47,39.95,40.76,-0.00,20.17,4.44,37.26,4.30
93,SB1,6/11/2015 5:43:21.432,8,636,13,60.06,256.58,257.30,-0.00,13.83,6.00,4.48,32.55,4.34,4.28,4.27
94,SB1,6/11/2015 5:44:53.211,5,613,9,60.06,90.98,91.78,0.00,13.61,4.38,32.67,4.12
95,SB1,6/11/2015 5:46:23.367,5,613,9,55.85,89.54,90.16,-0.78,15.97,4.40,33.02,4.11
96,SB1,6/11/2015 5:47:09.465,5,627,11,58.79,45.39,46.10,-0.00,12.92,22.02,9.17,22.55
97,SB1,6/11/2015 5:47:52.521,5,613,9,57.58,42.29,43.06,-0.00,20.43,4.26,29.75,4.20
98,SB1,6/11/2015 5:48:13.246,3,585,2,67.29,20.03,20.72,0.00,9.38,19.22
99,SB1,6/11/2015 5:50:14.855,5,613,9,58.79,121.32,121.61,1.11,11.33,4.47,29.23,4.15
100,SB1,6/11/2015 5:50:56.631,5,613,9,61.38,41.21,41.78,0.00,15.30,4.36,31.51,4.22
101,SB1,6/11/2015 5:52:36.841,3,601,6,62.76,99.59,100.21,2.90,18.20,4.57
102,SB1,6/11/2015 5:56:58.360,2,588,3,73.49,261.27,261.52,10.58,10.05
103,SB1,6/11/2015 5:57:19.572,6,617,10,57.58,21.12,21.21,0.00,13.26,4.90,4.53,30.24,5.26
104,SB1,6/11/2015 5:57:20.330,2,581,1,56.99,0.06,0.76,9.38,5.26
105,SB1,6/11/2015 6:02:42.209,5,627,11,62.06,321.82,321.88,0.94,13.13,22.22,9.66,22.88
106,SB1,6/11/2015 6:08:58.849,7,634,13,55.85,375.90,376.64,0.00,12.30,4.38,22.20,4.14,11.76,22.74
107,SB1,6/11/2015 6:12:06.125,7,633,13,58.18,186.33,187.28,1.07,12.50,21.87,9.56,23.03,9.39,22.55
108,SB1,6/11/2015 6:13:27.963,5,613,9,61.38,80.68,81.84,0.00,14.97,4.36,27.84,4.15
109,SB1,6/11/2015 6:15:17.098,2,592,4,64.20,108.56,109.13,3.12,22.65
110,SB1,6/11/2015 6:17:57.973,2,583,2,64.20,160.64,160.88,-7.09,9.63
111,SB1,6/11/2015 6:21:18.676,5,613,9,60.71,200.60,200.70,-1.11,12.39,4.37,31.43,4.18
112,SB1,6/11/2015 6:22:09.867,2,583,2,62.06,50.60,51.19,6.78,9.42
113,SB1,6/11/2015 6:22:24.284,7,623,10,64.95,14.31,14.42,-1.04,18.21,4.55,32.36,4.20,4.13,4.27
114,SB1,6/11/2015 6:23:59.861,3,601,6,62.06,94.86,95.58,-3.18,14.82,4.55
115,SB1,6/11/2015 6:24:02.389,3,601,6,60.06,2.31,2.53,-2.59,17.10,4.59
116,SB1,6/11/2015 6:24:04.721,2,600,5,61.38,2.09,2.33,-0.00,13.05
117,SB1,6/11/2015 6:27:52.149,5,613,9,59.42,227.28,227.43,0.00,12.83,4.34,27.52,4.16
118,SB1,6/11/2015 6:30:34.246,5,613,9,62.06,161.53,162.10,0.00,13.43,4.41,25.93,4.40
119,SB1,6/11/2015 6:33:15.769,5,613,9,63.47,160.99,161.52,0.00,10.14,8.24,22.34,4.03
120,SB1,6/11/2015 6:33:16.461,2,581,1,62.76,0.21,0.69,0.00,4.11
121,SB1,6/11/2015 6:33:44.479,2,583,2,80.95,27.97,28.02,0.00,8.61
122,SB1,6/11/2015 6:34:40.456,2,600,5,68.96,55.90,55.98,-0.00,14.52
123,SB1,6/11/2015 6:34:58.880,7,623,10,61.38,18.28,18.42,0.00,16.16,4.62,32.04,4.15,4.23,4.16
124,SB1,6/11/2015 6:35:47.427,2,592,4,56.99,47.82,48.55,0.00,22.41
125,SB1,6/11/2015 6:37:29.717,2,583,2,65.71,102.02,102.29,8.12,9.34
126,SB1,6/11/2015 6:38:26.133,2,583,2,69.82,56.32,56.42,-19.38,8.89
127,SB1,6/11/2015 6:38:36.551,5,613,9,59.42,10.33,10.42,0.00,16.85,4.28,29.87,4.20
128,SB1,6/11/2015 6:39:17.608,2,583,2,67.29,40.43,41.06,-9.23,8.52
129,SB1,6/11/2015 6:39:47.687,2,592,4,49.43,29.99,30.08,0.00,22.73
130,SB1,6/11/2015 6:40:18.064,2,600,5,64.20,30.06,30.38,-16.01,12.38
131,SB1,6/11/2015 6:40:19.282,2,600,5,63.47,1.09,1.22,-3.56,18.54
132,SB1,6/11/2015 6:41:04.769,5,627,11,64.20,45.29,45.49,0.00,13.34,21.29,9.36,22.18
133,SB1,6/11/2015 6:41:58.542,2,583,2,69.82,53.07,53.77,0.00,9.08
134,SB1,6/11/2015 6:44:57.195,2,583,2,66.49,178.56,178.65,0.00,9.86
135,SB1,6/11/2015 6:47:41.756,2,583,2,55.85,164.46,164.56,0.00,9.30
136,SB1,6/11/2015 6:48:33.307,2,583,2,68.96,51.44,51.55,19.38,9.23
137,SB1,6/11/2015 6:49:12.642,2,592,4,54.23,39.24,39.33,1.86,22.86
138,SB1,6/11/2015 6:49:25.677,2,583,2,61.38,12.75,13.04,-6.39,9.34
139,SB1,6/11/2015 6:49:40.641,2,583,2,63.47,14.86,14.96,0.00,9.75
140,SB1,6/11/2015 6:50:02.292,2,583,2,65.71,21.55,21.65,0.00,9.39
141,SB1,6/11/2015 6:51:24.933,2,592,4,71.61,82.54,82.64,4.71,20.87
142,SB1,6/11/2015 6:52:20.265,5,615,9,60.06,55.13,55.33,1.02,12.36,32.48,4.17,8.15
143,SB1,6/11/2015 6:54:20.085,2,583,2,60.71,119.18,119.82,0.00,8.87
144,SB1,6/11/2015 6:54:26.370,5,613,9,62.06,6.19,6.28,1.17,12.70,4.46,33.15,4.25
145,SB1,6/11/2015 6:54:49.930,3,605,8,64.20,22.96,23.56,-1.92,13.03,22.53
146,SB1,6/11/2015 6:55:32.224,2,583,2,66.49,41.92,42.29,0.00,9.50
147,SB1,6/11/2015 6:55:47.031,2,583,2,68.12,14.71,14.81,0.00,8.93
148,SB1,6/11/2015 6:55:55.029,6,618,10,63.47,7.91,8.00,0.00,19.51,4.63,29.32,5.11,5.11
149,SB1,6/11/2015 6:56:05.141,2,583,2,67.29,9.43,10.11,8.72,9.35
150,SB1,6/11/2015 6:58:07.363,6,618,10,60.06,122.13,122.22,1.00,12.39,4.39,28.77,4.12,7.82
151,SB1,6/11/2015 6:58:17.216,5,613,9,63.47,9.20,9.85,0.00,17.32,4.51,35.35,5.04
152,SB1,6/11/2015 7:02:02.360,2,583,2,67.29,224.48,225.14,0.00,8.75
153,SB1,6/11/2015 7:02:04.239,2,600,5,75.48,1.79,1.88,-0.00,12.49
154,SB1,6/11/2015 7:04:03.836,5,616,9,64.20,119.48,119.60,0.00,18.42,5.16,22.58,15.24
155,SB1,6/11/2015 7:05:06.851,3,589,3,55.85,62.37,63.01,-1.44,11.52,19.79
156,SB1,6/11/2015 7:06:28.178,8,636,13,58.18,80.94,81.33,-0.65,18.94,4.69,23.81,4.20,4.08,18.99,4.08
157,SB1,6/11/2015 7:06:33.027,2,588,3,60.06,3.92,4.85,-4.81,11.65
158,SB1,6/11/2015 7:07:38.663,2,583,2,64.95,65.50,65.64,-8.53,8.29
159,SB1,6/11/2015 7:08:30.183,3,605,8,54.76,51.43,51.52,1.34,11.18,21.49
160,SB1,6/11/2015 7:09:13.927,2,583,2,64.20,43.34,43.74,7.87,8.98
161,SB1,6/11/2015 7:09:28.803,7,622,10,56.42,14.78,14.88,0.00,11.94,5.09,4.42,33.39,4.30,4.30
162,SB1,6/11/2015 7:11:35.838,6,620,10,57.58,126.27,127.03,0.78,20.23,4.58,23.06,13.89,4.18
163,SB1,6/11/2015 7:11:59.150,2,581,1,68.96,22.54,23.31,53.64,5.09
164,SB1,6/11/2015 7:15:38.615,5,613,9,62.76,219.41,219.47,-1.16,17.60,4.47,28.53,4.13
165,SB1,6/11/2015 7:16:22.880,2,581,1,66.49,43.67,44.27,-15.82,4.79
166,SB1,6/11/2015 7:16:37.874,2,588,3,61.38,14.94,14.99,0.00,12.00
167,SB1,6/11/2015 7:16:42.459,5,613,9,62.76,4.45,4.58,-0.00,17.12,4.38,37.01,4.18
168,SB1,6/11/2015 7:17:05.926,7,634,13,63.47,22.79,23.47,1.72,14.93,4.36,27.61,4.22,12.71,15.96
169,SB1,6/11/2015 7:19:01.684,8,636,13,59.42,114.90,115.76,-0.78,10.40,8.72,4.55,17.94,4.31,19.42,4.22
170,SB1,6/11/2015 7:22:09.164,3,601,6,55.30,186.68,187.48,0.00,15.97,4.63
171,SB1,6/11/2015 7:23:02.463,2,583,2,62.76,53.05,53.30,0.00,8.76
172,SB1,6/11/2015 7:24:47.077,5,613,9,60.06,104.52,104.61,2.81,17.94,4.38,30.45,10.33
173,SB1,6/11/2015 7:24:53.003,2,592,4,53.71,5.21,5.93,0.00,21.12
174,SB1,6/11/2015 7:25:26.403,2,583,2,77.58,33.13,33.40,13.26,9.44
175,SB1,6/11/2015 7:29:54.169,8,636,13,55.85,267.68,267.77,0.00,10.16,8.42,4.61,18.54,4.18,19.27,4.14
176,SB1,6/11/2015 7:31:26.852,2,583,2,63.47,91.84,92.68,0.00,8.73
177,SB1,6/11/2015 7:33:58.197,2,583,2,71.61,151.25,151.35,0.00,8.77
178,SB1,6/11/2015 7:34:15.026,2,600,5,58.79,16.75,16.83,0.00,13.64
179,SB1,6/11/2015 7:34:51.180,5,613,9,57.58,36.00,36.15,0.00,13.79,4.33,31.79,4.14
180,SB1,6/11/2015 7:36:30.298,2,583,2,61.38,98.48,99.12,6.97,8.85
181,SB1,6/11/2015 7:38:00.177,2,583,2,69.82,89.78,89.88,-0.00,8.85
182,SB1,6/11/2015 7:38:02.253,2,583,2,71.61,1.99,2.08,21.44,9.35
183,SB1,6/11/2015 7:38:19.639,2,588,3,50.78,17.30,17.39,10.77,9.98
184,SB1,6/11/2015 7:40:36.956,2,583,2,64.20,137.18,137.32,16.63,8.65
185,SB1,6/11/2015 7:40:53.155,2,583,2,75.48,16.11,16.20,-24.43,8.88
186,SB1,6/11/2015 7:43:15.314,5,613,9,56.42,142.08,142.16,-0.80,17.64,4.32,32.05,4.31
187,SB1,6/11/2015 7:43:23.254,2,588,3,59.42,7.23,7.94,0.00,11.68
188,SB1,6/11/2015 7:43:37.899,2,583,2,60.71,14.51,14.64,0.00,8.80
189,SB1,6/11/2015 7:43:41.551,5,627,11,63.47,3.55,3.65,1.05,12.14,21.63,9.77,22.19
190,SB1,6/11/2015 7:44:13.856,2,583,2,68.12,31.61,32.31,0.00,8.85
191,SB1,6/11/2015 7:45:16.738,5,616,9,56.42,62.79,62.88,-0.00,17.21,4.41,13.07,18.06
192,SB1,6/11/2015 7:45:57.286,5,613,9,57.58,39.91,40.55,-0.89,14.97,4.46,31.46,4.11
193,SB1,6/11/2015 7:46:39.503,2,583,2,74.47,41.56,42.22,25.32,8.92
194,SB1,6/11/2015 7:47:54.780,2,583,2,60.06,75.20,75.28,-5.65,9.91
195,SB1,6/11/2015 7:47:57.538,2,592,4,59.42,2.64,2.76,0.00,22.60
196,SB1,6/11/2015 7:49:18.000,2,592,4,58.18,80.20,80.46,2.48,21.20
197,SB1,6/11/2015 7:50:34.850,2,600,5,64.20,76.60,76.85,-5.20,13.13
198,SB1,6/11/2015 7:51:12.268,2,583,2,58.18,37.28,37.42,0.00,9.44
199,SB1,6/11/2015 7:51:26.537,2,583,2,60.06,14.16,14.27,0.00,8.32
200,SB1,6/11/2015 7:52:45.647,2,588,3,85.93,79.02,79.11,0.00,10.15
201,SB1,6/11/2015 7:53:59.468,5,613,9,56.42,73.74,73.82,0.00,18.12,4.36,32.38,4.29
202,SB1,6/11/2015 7:55:07.737,5,613,9,57.58,67.56,68.27,-0.87,15.71,4.41,32.27,4.09
203,SB1,6/11/2015 7:56:07.108,2,581,1,73.49,58.70,59.37,-67.44,4.37
204,SB1,6/11/2015 7:56:32.022,2,588,3,56.99,24.87,24.91,-0.00,12.24
205,SB1,6/11/2015 7:56:34.270,2,583,2,55.30,2.10,2.25,4.73,9.52
206,SB1,6/11/2015 7:56:37.006,3,605,8,57.58,2.62,2.74,0.00,14.41,30.00
207,SB1,6/11/2015 7:57:11.953,2,600,5,64.95,34.42,34.95,5.36,13.65
208,SB1,6/11/2015 7:57:51.303,2,600,5,62.06,39.21,39.35,0.00,14.00
209,SB1,6/11/2015 7:59:47.302,5,613,9,38.00,115.84,116.00,-2.10,15.98,4.29,31.89,4.11
210,SB1,6/11/2015 8:03:14.571,2,600,5,62.06,206.23,207.27,-0.00,13.07
211,SB1,6/11/2015 8:03:17.979,2,600,5,66.49,3.26,3.41,0.00,12.64
212,SB1,6/11/2015 8:03:33.031,2,588,3,71.61,14.92,15.05,0.00,11.69
213,SB1,6/11/2015 8:03:58.078,2,583,2,57.58,24.94,25.05,0.00,7.73
214,SB1,6/11/2015 8:04:02.495,2,588,3,62.76,4.32,4.42,0.00,11.66
215,SB1,6/11/2015 8:08:01.926,2,600,5,71.61,239.30,239.43,-7.09,13.34
216,SB1,6/11/2015 8:08:04.608,2,588,3,72.54,2.55,2.68,0.00,11.84
217,SB1,6/11/2015 8:08:08.340,2,583,2,76.51,3.62,3.73,0.00,9.21
218,SB1,6/11/2015 8:08:22.412,2,583,2,74.47,13.99,14.07,-12.80,8.30
219,SB1,6/11/2015 8:10:42.968,2,592,4,56.99,140.48,140.56,-2.07,23.18
220,SB1,6/11/2015 8:10:46.776,2,600,5,57.58,3.53,3.81,4.10,12.40
221,SB1,6/11/2015 8:13:24.258,2,588,3,63.47,157.34,157.48,-6.56,10.07
222,SB1,6/11/2015 8:13:43.798,2,588,3,61.38,19.43,19.54,-0.00,10.95
223,SB1,6/11/2015 8:13:51.901,2,583,2,63.47,7.98,8.10,-7.35,8.98
224,SB1,6/11/2015 8:15:12.665,5,613,9,60.71,80.67,80.76,0.00,12.52,4.32,24.87,4.18
225,SB1,6/11/2015 8:16:10.592,5,613,9,58.18,57.41,57.93,0.00,17.63,4.37,35.22,4.20
226,SB1,6/11/2015 8:16:55.718,2,592,4,59.42,44.40,45.13,-0.00,22.85
227,SB1,6/11/2015 8:17:46.711,2,600,5,75.48,50.73,50.99,0.00,13.14
228,SB1,6/11/2015 8:19:28.314,5,613,9,60.06,101.48,101.60,0.00,12.45,4.40,28.85,4.13
229,SB1,6/11/2015 8:19:57.191,2,583,2,58.79,28.31,28.88,0.00,9.47
230,SB1,6/11/2015 8:19:59.324,2,583,2,58.79,2.02,2.13,0.00,8.08
231,SB1,6/11/2015 8:22:06.059,2,600,5,62.06,126.64,126.73,0.00,16.73
232,SB1,6/11/2015 8:22:35.972,5,613,9,64.20,29.73,29.91,1.77,17.72,4.40,13.81,4.05
233,SB1,6/11/2015 8:24:24.443,2,600,5,60.71,108.05,108.47,4.06,14.72
234,SB1,6/11/2015 8:24:28.973,3,605,8,62.76,4.36,4.53,-1.24,14.70,36.71
235,SB1,6/11/2015 8:24:33.080,5,613,9,59.42,3.55,4.11,0.00,17.17,4.40,32.74,4.15
236,SB1,6/11/2015 8:24:40.719,2,583,2,64.95,6.97,7.64,8.12,9.02
237,SB1,6/11/2015 8:24:45.376,2,583,2,64.20,4.56,4.66,0.00,8.41
238,SB1,6/11/2015 8:25:51.911,2,592,4,57.58,66.45,66.54,2.23,22.79
239,SB1,6/11/2015 8:26:55.974,5,613,9,61.38,63.79,64.06,0.00,16.09,4.34,36.63,4.15
240,SB1,6/11/2015 8:28:34.094,2,583,2,62.76,97.44,98.12,7.58,8.71
241,SB1,6/11/2015 8:28:36.952,3,605,8,64.20,2.76,2.86,2.16,13.10,19.60
242,SB1,6/11/2015 8:29:34.191,3,589,3,60.71,56.89,57.24,2.14,11.74,16.16
243,SB1,6/11/2015 8:30:03.577,2,600,5,65.71,29.07,29.39,-0.00,16.80
244,SB1,6/11/2015 8:33:32.263,8,636,13,56.99,208.51,208.69,0.71,10.41,8.27,4.46,18.80,4.21,19.36,4.14
245,SB1,6/11/2015 8:33:40.992,5,613,9,62.76,7.90,8.73,-0.00,19.62,4.45,34.72,5.12
246,SB1,6/11/2015 8:34:19.445,2,583,2,61.38,37.76,38.45,13.65,9.20
247,SB1,6/11/2015 8:34:41.592,2,583,2,64.20,22.05,22.15,0.00,9.38
248,SB1,6/11/2015 8:34:42.982,2,588,3,66.49,1.29,1.39,-6.78,11.18
249,SB1,6/11/2015 8:34:48.818,3,605,8,63.47,5.72,5.84,1.51,13.84,31.44
250,SB1,6/11/2015 8:37:45.041,6,618,10,59.42,175.74,176.22,-0.00,18.51,4.67,33.62,5.04,5.11
251,SB1,6/11/2015 8:39:43.582,3,605,8,58.18,117.77,118.54,-0.93,17.31,37.28
252,SB1,6/11/2015 8:40:10.875,2,583,2,62.06,26.65,27.29,-0.00,9.60
253,SB1,6/11/2015 8:40:13.093,2,583,2,62.76,2.11,2.22,-7.41,8.61
254,SB1,6/11/2015 8:40:46.484,2,600,5,74.47,33.30,33.39,-7.99,13.31
255,SB1,6/11/2015 8:41:31.946,2,588,3,66.49,45.34,45.46,-0.00,11.64
256,SB1,6/11/2015 8:41:56.267,2,583,2,83.37,24.20,24.32,-16.66,8.93
257,SB1,6/11/2015 8:42:42.663,2,583,2,67.29,46.32,46.40,-9.99,7.87
258,SB1,6/11/2015 8:43:59.661,5,613,9,53.19,76.92,77.00,0.00,18.17,4.53,21.98,4.91
